34.55 -0.000679 0.000154 -0.666941
34.6 -0.000673 0.000154 -0.666941
34.65 -0.000668 0.000154 -0.666941
34.7 -0.000661 0.000154 -0.666941
34.75 -0.000653 0.000154 -0.666941
34.8 -0.000644 0.000154 -0.666941
34.85 -0.000635 0.000154 -0.666941
34.9 -0.000627 0.000154 -0.666941
34.95 -0.000619 0.000154 -0.666941
35 -0.000611 0.000154 -0.666941
35.05 -0.000602 0.000154 -0.666941
35.1 -0.000592 0.000154 -0.666941
35.15 -0.000582 0.000154 -0.666941
35.2 -0.000573 0.000154 -0.666941
35.25 -0.000564 0.000154 -0.666941
35.3 -0.000557 0.000154 -0.666942
35.35 -0.000548 0.000154 -0.666942
35.4 -0.000539 0.000154 -0.666942
35.45 -0.000530 0.000154 -0.666942
35.5 -0.000522 0.000154 -0.666942
35.55 -0.000515 0.000154 -0.666942
35.6 -0.000508 0.000154 -0.666942
35.65 -0.000502 0.000154 -0.666942
35.7 -0.000494 0.000153 -0.666942
35.75 -0.000486 0.000153 -0.666942
35.8 -0.000478 0.000153 -0.666942
35.85 -0.000471 0.000153 -0.666942
35.9 -0.000466 0.000153 -0.666942
35.95 -0.000461 0.000153 -0.666942
36 -0.000457 0.000153 -0.666942
36.05 -0.000453 0.000153 -0.666942
36.1 -0.000449 0.000153 -0.666942
36.15 -0.000445 0.000153 -0.666942
36.2 -0.000444 0.000153 -0.666942
36.25 -0.000443 0.000153 -0.666942
36.3 -0.000443 0.000153 -0.666942
36.35 -0.000443 0.000153 -0.666942
36.4 -0.000441 0.000153 -0.666942
36.45 -0.000440 0.000153 -0.666942
36.5 -0.000440 0.000153 -0.666942
36.55 -0.000440 0.000153 -0.666942
36.6 -0.000440 0.000153 -0.666942
36.65 -0.000440 0.000153 -0.666942
36.7 -0.000439 0.000153 -0.666942
36.75 -0.000436 0.000153 -0.666942
36.8 -0.000434 0.000152 -0.666942
36.85 -0.000432 0.000152 -0.666942
36.9 -0.000430 0.000152 -0.666942
36.95 -0.000428 0.000152 -0.666942
37 -0.000424 0.000152 -0.666942
37.05 -0.000419 0.000152 -0.666942
37.1 -0.000414 0.000152 -0.666942
37.15 -0.000409 0.000152 -0.666942
37.2 -0.000404 0.000152 -0.666942
37.25 -0.000399 0.000152 -0.666942
37.3 -0.000393 0.000152 -0.666942
37.35 -0.000386 0.000152 -0.666942
37.4 -0.000378 0.000152 -0.666942
37.45 -0.000370 0.000152 -0.666942
37.5 -0.000362 0.000152 -0.666942
37.55 -0.000355 0.000152 -0.666942
37.6 -0.000347 0.000152 -0.666942
37.65 -0.000338 0.000152 -0.666942
37.7 -0.000328 0.000152 -0.666942
37.75 -0.000317 0.000152 -0.666942
37.8 -0.000308 0.000152 -0.666942
37.85 -0.000298 0.000151 -0.666942
37.9 -0.000289 0.000151 -0.666942
37.95 -0.000279 0.000151 -0.666942
38 -0.000268 0.000151 -0.666942
38.05 -0.000257 0.000151 -0.666942
38.1 -0.000246 0.000151 -0.666942
38.15 -0.000235 0.000151 -0.666942
38.2 -0.000225 0.000151 -0.666942
38.25 -0.000214 0.000151 -0.666942
38.3 -0.000202 0.000151 -0.666942
38.35 -0.000190 0.000151 -0.666942
38.4 -0.000178 0.000151 -0.666942
38.45 -0.000166 0.000151 -0.666941
38.5 -0.000155 0.000151 -0.666941
38.55 -0.000144 0.000151 -0.666941
38.6 -0.000133 0.000151 -0.666941
38.65 -0.000121 0.000151 -0.666941
38.7 -0.000109 0.000151 -0.666941
38.75 -0.000097 0.000151 -0.666941
38.8 -0.000085 0.000151 -0.666941
38.85 -0.000074 0.000151 -0.666941
38.9 -0.000063 0.000151 -0.666941
38.95 -0.000051 0.000151 -0.666941
39 -0.000039 0.000151 -0.666941
39.05 -0.000028 0.000151 -0.666941
39.1 -0.000016 0.000150 -0.666941
39.15 -0.000005 0.000150 -0.666941
39.2 0.000007 0.000150 -0.666941
39.25 0.000018 0.000150 -0.666941
39.3 0.000030 0.000150 -0.666941
39.35 0.000041 0.000150 -0.666941
39.4 0.000053 0.000150 -0.666941
39.45 0.000064 0.000150 -0.666941
39.5 0.000075 0.000150 -0.666941
39.55 0.000086 0.000150 -0.666940
39.6 0.000096 0.000150 -0.666940
39.65 0.000107 0.000150 -0.666940
39.7 0.000117 0.000150 -0.666940
39.75 0.000126 0.000150 -0.666940
39.8 0.000136 0.000150 -0.666940
39.85 0.000145 0.000150 -0.666940
39.9 0.000153 0.000150 -0.666940
39.95 0.000161 0.000150 -0.666940
40 0.000168 0.000150 -0.666940
40.05 0.000175 0.000150 -0.666940
40.1 0.000182 0.000150 -0.666940
40.15 0.000187 0.000150 -0.666940
40.2 0.000192 0.000150 -0.666940
40.25 0.000196 0.000150 -0.666939
40.3 0.000200 0.000150 -0.666939
40.35 0.000203 0.000150 -0.666939
40.4 0.000205 0.000150 -0.666939
40.45 0.000207 0.000150 -0.666939
40.5 0.000208 0.000150 -0.666939
40.55 0.000209 0.000150 -0.666939
40.6 0.000209 0.000150 -0.666939
40.65 0.000208 0.000150 -0.666939
40.7 0.000208 0.000150 -0.666939
40.75 0.000207 0.000150 -0.666939
40.8 0.000206 0.000150 -0.666939
40.85 0.000204 0.000150 -0.666939
40.9 0.000200 0.000150 -0.666938
40.95 0.000197 0.000150 -0.666938
41 0.000193 0.000150 -0.666938
41.05 0.000189 0.000150 -0.666938
41.1 0.000184 0.000150 -0.666938
41.15 0.000178 0.000150 -0.666938
41.2 0.000171 0.000150 -0.666938
41.25 0.000163 0.000150 -0.666938
41.3 0.000155 0.000150 -0.666938
41.35 0.000148 0.000150 -0.666938
41.4 0.000139 0.000150 -0.666938
41.45 0.000130 0.000150 -0.666937
41.5 0.000120 0.000150 -0.666937
41.55 0.000109 0.000150 -0.666937
41.6 0.000097 0.000150 -0.666937
41.65 0.000087 0.000150 -0.666937
41.7 0.000076 0.000150 -0.666937
41.75 0.000065 0.000150 -0.666937
41.8 0.000053 0.000150 -0.666937
41.85 0.000041 0.000150 -0.666937
41.9 0.000028 0.000150 -0.666937
41.95 0.000016 0.000150 -0.666937
42 0.000005 0.000150 -0.666936
42.05 -0.000006 0.000150 -0.666936
42.1 -0.000018 0.000150 -0.666936
42.15 -0.000030 0.000150 -0.666936
42.2 -0.000042 0.000150 -0.666936
42.25 -0.000053 0.000150 -0.666936
42.3 -0.000063 0.000150 -0.666936
42.35 -0.000073 0.000151 -0.666936
42.4 -0.000082 0.000151 -0.666936
42.45 -0.000092 0.000151 -0.666936
42.5 -0.000101 0.000151 -0.666935
42.55 -0.000110 0.000151 -0.666935
42.6 -0.000118 0.000151 -0.666935
42.65 -0.000125 0.000151 -0.666935
42.7 -0.000131 0.000151 -0.666935
42.75 -0.000138 0.000151 -0.666935
42.8 -0.000145 0.000151 -0.666935
42.85 -0.000151 0.000151 -0.666935
42.9 -0.000156 0.000151 -0.666935
42.95 -0.000159 0.000151 -0.666935
43 -0.000162 0.000151 -0.666935
43.05 -0.000164 0.000151 -0.666935
43.1 -0.000166 0.000151 -0.666934
43.15 -0.000167 0.000151 -0.666934
43.2 -0.000168 0.000151 -0.666934
43.25 -0.000167 0.000151 -0.666934
43.3 -0.000165 0.000151 -0.666934
43.35 -0.000163 0.000151 -0.666934
43.4 -0.000161 0.000151 -0.666934
43.45 -0.000159 0.000151 -0.666934
43.5 -0.000156 0.000151 -0.666934
43.55 -0.000151 0.000151 -0.666934
43.6 -0.000146 0.000151 -0.666933
43.65 -0.000140 0.000151 -0.666933
43.7 -0.000134 0.000152 -0.666933
43.75 -0.000128 0.000152 -0.666933
43.8 -0.000123 0.000152 -0.666933
43.85 -0.000117 0.000152 -0.666933
43.9 -0.000110 0.000152 -0.666933
43.95 -0.000102 0.000152 -0.666933
44 -0.000096 0.000152 -0.666933
44.05 -0.000089 0.000152 -0.666933
44.1 -0.000084 0.000152 -0.666933
44.15 -0.000078 0.000152 -0.666933
44.2 -0.000072 0.000152 -0.666932
44.25 -0.000066 0.000152 -0.666932
44.3 -0.000060 0.000152 -0.666932
44.35 -0.000054 0.000152 -0.666932
44.4 -0.000050 0.000152 -0.666932
44.45 -0.000045 0.000152 -0.666932
44.5 -0.000040 0.000152 -0.666932
44.55 -0.000035 0.000152 -0.666932
44.6 -0.000029 0.000152 -0.666932
44.65 -0.000024 0.000152 -0.666932
44.7 -0.000018 0.000152 -0.666932
44.75 -0.000013 0.000152 -0.666932
44.8 -0.000007 0.000152 -0.666932
44.85 0.000001 0.000153 -0.666932
44.9 0.000008 0.000153 -0.666932
44.95 0.000017 0.000153 -0.666932
45 0.000026 0.000153 -0.666932
45.05 0.000035 0.000153 -0.666931
45.1 0.000045 0.000153 -0.666931
45.15 0.000055 0.000153 -0.666931
45.2 0.000067 0.000153 -0.666931
45.25 0.000079 0.000153 -0.666931
45.3 0.000091 0.000153 -0.666931
45.35 0.000104 0.000153 -0.666931
45.4 0.000116 0.000153 -0.666931
45.45 0.000129 0.000153 -0.666931
45.5 0.000142 0.000153 -0.666931
45.55 0.000155 0.000153 -0.666931
45.6 0.000169 0.000153 -0.666931
45.65 0.000182 0.000153 -0.666931
45.7 0.000195 0.000153 -0.666931
45.75 0.000208 0.000153 -0.666931
45.8 0.000222 0.000153 -0.666931
45.85 0.000236 0.000153 -0.666931
45.9 0.000250 0.000153 -0.666931
45.95 0.000263 0.000153 -0.666931
46 0.000276 0.000153 -0.666931
46.05 0.000288 0.000153 -0.666931
46.1 0.000300 0.000153 -0.666931
46.15 0.000312 0.000153 -0.666931
46.2 0.000324 0.000154 -0.666931
46.25 0.000334 0.000154 -0.666931
46.3 0.000345 0.000154 -0.666931
46.35 0.000354 0.000154 -0.666931
46.4 0.000364 0.000154 -0.666931
46.45 0.000374 0.000154 -0.666931
46.5 0.000383 0.000154 -0.666931
46.55 0.000393 0.000154 -0.666931
46.6 0.000402 0.000154 -0.666931
46.65 0.000411 0.000154 -0.666931
46.7 0.000420 0.000154 -0.666931
46.75 0.000430 0.000154 -0.666931
46.8 0.000440 0.000154 -0.666931
46.85 0.000450 0.000154 -0.666931
46.9 0.000460 0.000154 -0.666931
46.95 0.000470 0.000154 -0.666931
47 0.000480 0.000154 -0.666931
47.05 0.000491 0.000154 -0.666931
47.1 0.000502 0.000154 -0.666931
47.15 0.000514 0.000154 -0.666931
47.2 0.000525 0.000154 -0.666931
47.25 0.000536 0.000154 -0.666931
47.3 0.000547 0.000154 -0.666931
47.35 0.000559 0.000154 -0.666931
47.4 0.000570 0.000154 -0.666931
47.45 0.000582 0.000154 -0.666931
47.5 0.000593 0.000154 -0.666931
47.55 0.000603 0.000154 -0.666931
47.6 0.000614 0.000154 -0.666931
47.65 0.000624 0.000154 -0.666931
47.7 0.000634 0.000154 -0.666931
47.75 0.000643 0.000154 -0.666931
47.8 0.000652 0.000154 -0.666931
47.85 0.000660 0.000154 -0.666931
47.9 0.000667 0.000154 -0.666931
47.95 0.000674 0.000154 -0.666931
48 0.000681 0.000154 -0.666931
48.05 0.000688 0.000154 -0.666931
48.1 0.000694 0.000154 -0.666931
48.15 0.000700 0.000154 -0.666931
48.2 0.000705 0.000154 -0.666931
48.25 0.000709 0.000154 -0.666931
48.3 0.000714 0.000154 -0.666931
48.35 0.000718 0.000154 -0.666931
48.4 0.000723 0.000154 -0.666931
48.45 0.000726 0.000154 -0.666931
48.5 0.000729 0.000154 -0.666931
48.55 0.000732 0.000154 -0.666932
48.6 0.000735 0.000154 -0.666932
48.65 0.000739 0.000154 -0.666932
48.7 0.000742 0.000154 -0.666932
48.75 0.000745 0.000154 -0.666932
48.8 0.000747 0.000154 -0.666932
48.85 0.000749 0.000154 -0.666932
48.9 0.000751 0.000154 -0.666932
48.95 0.000753 0.000154 -0.666932
49 0.000756 0.000154 -0.666932
49.05 0.000758 0.000154 -0.666932
49.1 0.000759 0.000154 -0.666932
49.15 0.000760 0.000154 -0.666932
49.2 0.000760 0.000154 -0.666932
49.25 0.000761 0.000154 -0.666932
49.3 0.000762 0.000154 -0.666932
49.35 0.000763 0.000154 -0.666933
49.4 0.000763 0.000154 -0.666933
49.45 0.000762 0.000154 -0.666933
49.5 0.000760 0.000154 -0.666933
49.55 0.000759 0.000154 -0.666933
49.6 0.000757 0.000153 -0.666933
49.65 0.000756 0.000153 -0.666933
49.7 0.000754 0.000153 -0.666933
49.75 0.000751 0.000153 -0.666933
49.8 0.000746 0.000153 -0.666933
49.85 0.000742 0.000153 -0.666933
49.9 0.000738 0.000153 -0.666933
49.95 0.000735 0.000153 -0.666933
50 0.000732 0.000153 -0.666933
50.05 0.000727 0.000153 -0.666934
50.1 0.000722 0.000153 -0.666934
50.15 0.000717 0.000153 -0.666934
50.2 0.000713 0.000153 -0.666934
50.25 0.000710 0.000153 -0.666934
50.3 0.000707 0.000153 -0.666934
50.35 0.000703 0.000153 -0.666934
50.4 0.000698 0.000153 -0.666934
50.45 0.000694 0.000153 -0.666934
50.5 0.000690 0.000153 -0.666934
50.55 0.000688 0.000153 -0.666935
50.6 0.000687 0.000153 -0.666935
50.65 0.000685 0.000153 -0.666935
50.7 0.000682 0.000153 -0.666935
50.75 0.000679 0.000153 -0.666935
50.8 0.000677 0.000153 -0.666935
50.85 0.000675 0.000153 -0.666935
50.9 0.000675 0.000153 -0.666935
50.95 0.000675 0.000153 -0.666935
51 0.000674 0.000153 -0.666935
51.05 0.000672 0.000153 -0.666936
51.1 0.000670 0.000153 -0.666936
51.15 0.000669 0.000153 -0.666936
51.2 0.000669 0.000152 -0.666936
51.25 0.000669 0.000152 -0.666936
51.3 0.000668 0.000152 -0.666936
51.35 0.000666 0.000152 -0.666936
51.4 0.000663 0.000152 -0.666936
51.45 0.000660 0.000152 -0.666936
51.5 0.000659 0.000152 -0.666937
51.55 0.000657 0.000152 -0.666937
51.6 0.000654 0.000152 -0.666937
51.65 0.000650 0.000152 -0.666937
51.7 0.000644 0.000152 -0.666937
51.75 0.000638 0.000152 -0.666937
51.8 0.000633 0.000152 -0.666937
51.85 0.000628 0.000152 -0.666937
51.9 0.000622 0.000152 -0.666937
51.95 0.000614 0.000152 -0.666938
52 0.000605 0.000152 -0.666938
52.05 0.000594 0.000152 -0.666938
52.1 0.000585 0.000152 -0.666938
52.15 0.000575 0.000152 -0.666938
52.2 0.000566 0.000152 -0.666938
52.25 0.000556 0.000152 -0.666938
52.3 0.000544 0.000152 -0.666938
52.35 0.000532 0.000152 -0.666938
52.4 0.000520 0.000152 -0.666938
52.45 0.000509 0.000152 -0.666939
52.5 0.000499 0.000152 -0.666939
52.55 0.000489 0.000152 -0.666939
52.6 0.000477 0.000152 -0.666939
52.65 0.000464 0.000152 -0.666939
52.7 0.000451 0.000152 -0.666939
52.75 0.000439 0.000152 -0.666939
52.8 0.000427 0.000152 -0.666939
52.85 0.000415 0.000151 -0.666939
52.9 0.000403 0.000151 -0.666939
52.95 0.000389 0.000151 -0.666940
53 0.000375 0.000151 -0.666940
53.05 0.000362 0.000151 -0.666940
53.1 0.000349 0.000151 -0.666940
53.15 0.000338 0.000151 -0.666940
53.2 0.000326 0.000151 -0.666940
53.25 0.000314 0.000151 -0.666940
53.3 0.000301 0.000151 -0.666940
53.35 0.000289 0.000151 -0.666940
53.4 0.000278 0.000151 -0.666940
53.45 0.000269 0.000151 -0.666940
53.5 0.000260 0.000151 -0.666941
53.55 0.000251 0.000151 -0.666941
53.6 0.000242 0.000151 -0.666941
53.65 0.000234 0.000151 -0.666941
53.7 0.000228 0.000151 -0.666941
53.75 0.000223 0.000151 -0.666941
53.8 0.000219 0.000151 -0.666941
53.85 0.000215 0.000151 -0.666941
53.9 0.000211 0.000151 -0.666941
53.95 0.000207 0.000151 -0.666941
54 0.000203 0.000151 -0.666941
54.05 0.000200 0.000151 -0.666941
54.1 0.000198 0.000151 -0.666942
54.15 0.000196 0.000151 -0.666942
54.2 0.000193 0.000151 -0.666942
54.25 0.000189 0.000151 -0.666942
54.3 0.000185 0.000151 -0.666942
54.35 0.000181 0.000151 -0.666942
54.4 0.000177 0.000151 -0.666942
54.45 0.000174 0.000151 -0.666942
54.5 0.000171 0.000151 -0.666942
54.55 0.000166 0.000151 -0.666942
54.6 0.000162 0.000151 -0.666942
54.65 0.000157 0.000151 -0.666942
54.7 0.000152 0.000151 -0.666942
54.75 0.000148 0.000151 -0.666942
54.8 0.000145 0.000151 -0.666942
54.85 0.000141 0.000151 -0.666942
54.9 0.000137 0.000151 -0.666943
54.95 0.000133 0.000151 -0.666943
55 0.000129 0.000151 -0.666943
55.05 0.000126 0.000151 -0.666943
55.1 0.000123 0.000151 -0.666943
55.15 0.000121 0.000151 -0.666943
55.2 0.000118 0.000151 -0.666943
55.25 0.000115 0.000151 -0.666943
55.3 0.000112 0.000151 -0.666943
55.35 0.000109 0.000151 -0.666943
55.4 0.000106 0.000151 -0.666943
55.45 0.000104 0.000151 -0.666943
55.5 0.000101 0.000151 -0.666943
55.55 0.000097 0.000151 -0.666943
55.6 0.000092 0.000151 -0.666943
55.65 0.000086 0.000151 -0.666943
55.7 0.000080 0.000151 -0.666943
55.75 0.000075 0.000151 -0.666943
55.8 0.000068 0.000151 -0.666943
55.85 0.000060 0.000151 -0.666943
55.9 0.000050 0.000151 -0.666943
55.95 0.000039 0.000151 -0.666943
56 0.000028 0.000151 -0.666943
56.05 0.000017 0.000151 -0.666943
56.1 0.000006 0.000151 -0.666943
56.15 -0.000006 0.000151 -0.666943
56.2 -0.000019 0.000151 -0.666943
56.25 -0.000034 0.000151 -0.666943
56.3 -0.000048 0.000151 -0.666943
56.35 -0.000063 0.000151 -0.666943
56.4 -0.000077 0.000151 -0.666943
56.45 -0.000092 0.000151 -0.666943
56.5 -0.000107 0.000151 -0.666943
56.55 -0.000125 0.000151 -0.666943
56.6 -0.000144 0.000151 -0.666943
56.65 -0.000163 0.000151 -0.666943
56.7 -0.000182 0.000151 -0.666943
56.75 -0.000202 0.000151 -0.666943
56.8 -0.000223 0.000151 -0.666943
56.85 -0.000246 0.000151 -0.666943
56.9 -0.000272 0.000151 -0.666943
56.95 -0.000299 0.000152 -0.666943
57 -0.000326 0.000152 -0.666943
57.05 -0.000354 0.000152 -0.666943
57.1 -0.000383 0.000152 -0.666943
57.15 -0.000414 0.000152 -0.666943
57.2 -0.000447 0.000152 -0.666943
57.25 -0.000481 0.000152 -0.666943
57.3 -0.000514 0.000152 -0.666943
57.35 -0.000546 0.000152 -0.666943
57.4 -0.000577 0.000152 -0.666943
57.45 -0.000607 0.000152 -0.666943
57.5 -0.000637 0.000152 -0.666943
57.55 -0.000666 0.000152 -0.666943
57.6 -0.000694 0.000152 -0.666943
57.65 -0.000719 0.000152 -0.666943
57.7 -0.000742 0.000152 -0.666942
57.75 -0.000762 0.000152 -0.666942
57.8 -0.000782 0.000152 -0.666942
57.85 -0.000802 0.000152 -0.666942
57.9 -0.000819 0.000152 -0.666942
57.95 -0.000835 0.000152 -0.666942
58 -0.000847 0.000152 -0.666942
58.05 -0.000857 0.000152 -0.666942
58.1 -0.000867 0.000152 -0.666942
58.15 -0.000875 0.000152 -0.666942
58.2 -0.000884 0.000152 -0.666942
58.25 -0.000890 0.000152 -0.666942
58.3 -0.000894 0.000152 -0.666942
58.35 -0.000896 0.000152 -0.666942
58.4 -0.000897 0.000152 -0.666942
58.45 -0.000899 0.000152 -0.666942
58.5 -0.000901 0.000152 -0.666941
58.55 -0.000902 0.000152 -0.666941
58.6 -0.000901 0.000152 -0.666941
58.65 -0.000899 0.000152 -0.666941
58.7 -0.000897 0.000152 -0.666941
58.75 -0.000895 0.000152 -0.666941
58.8 -0.000894 0.000152 -0.666941
58.85 -0.000893 0.000152 -0.666941
58.9 -0.000891 0.000152 -0.666941
58.95 -0.000888 0.000152 -0.666941
59 -0.000884 0.000152 -0.666941
59.05 -0.000880 0.000152 -0.666941
59.1 -0.000877 0.000152 -0.666941
59.15 -0.000874 0.000152 -0.666941
59.2 -0.000870 0.000152 -0.666941
59.25 -0.000865 0.000153 -0.666940
59.3 -0.000859 0.000153 -0.666940
59.35 -0.000851 0.000153 -0.666940
59.4 -0.000844 0.000153 -0.666940
59.45 -0.000837 0.000153 -0.666940
59.5 -0.000830 0.000153 -0.666940
59.55 -0.000822 0.000153 -0.666940
59.6 -0.000811 0.000153 -0.666940
59.65 -0.000800 0.000153 -0.666940
59.7 -0.000789 0.000153 -0.666940
59.75 -0.000778 0.000153 -0.666940
59.8 -0.000768 0.000153 -0.666940
59.85 -0.000758 0.000153 -0.666940
59.9 -0.000747 0.000153 -0.666939
59.95 -0.000735 0.000153 -0.666939
60 -0.000723 0.000153 -0.666939
60.05 -0.000712 0.000153 -0.666939
60.1 -0.000703 0.000153 -0.666939
60.15 -0.000695 0.000153 -0.666939
60.2 -0.000686 0.000153 -0.666939
60.25 -0.000677 0.000153 -0.666939
60.3 -0.000668 0.000153 -0.666939
60.35 -0.000660 0.000153 -0.666939
60.4 -0.000654 0.000153 -0.666939
60.45 -0.000650 0.000153 -0.666938
60.5 -0.000645 0.000153 -0.666938
60.55 -0.000640 0.000153 -0.666938
60.6 -0.000635 0.000153 -0.666938
60.65 -0.000631 0.000153 -0.666938
60.7 -0.000628 0.000153 -0.666938
60.75 -0.000625 0.000153 -0.666938
60.8 -0.000623 0.000153 -0.666938
60.85 -0.000620 0.000153 -0.666938
60.9 -0.000616 0.000153 -0.666938
60.95 -0.000613 0.000153 -0.666937
61 -0.000610 0.000153 -0.666937
61.05 -0.000608 0.000153 -0.666937
61.1 -0.000606 0.000153 -0.666937
61.15 -0.000604 0.000153 -0.666937
61.2 -0.000600 0.000153 -0.666937
61.25 -0.000597 0.000153 -0.666937
61.3 -0.000594 0.000153 -0.666937
61.35 -0.000592 0.000153 -0.666937
61.4 -0.000591 0.000153 -0.666937
61.45 -0.000589 0.000153 -0.666936
61.5 -0.000586 0.000153 -0.666936
61.55 -0.000583 0.000153 -0.666936
61.6 -0.000579 0.000153 -0.666936
61.65 -0.000576 0.000153 -0.666936
61.7 -0.000574 0.000153 -0.666936
61.75 -0.000572 0.000153 -0.666936
61.8 -0.000569 0.000153 -0.666936
61.85 -0.000565 0.000153 -0.666936
61.9 -0.000561 0.000153 -0.666936
61.95 -0.000558 0.000153 -0.666935
62 -0.000555 0.000153 -0.666935
62.05 -0.000552 0.000153 -0.666935
62.1 -0.000550 0.000153 -0.666935
62.15 -0.000546 0.000153 -0.666935
62.2 -0.000543 0.000153 -0.666935
62.25 -0.000540 0.000153 -0.666935
62.3 -0.000537 0.000153 -0.666935
62.35 -0.000535 0.000153 -0.666935
62.4 -0.000534 0.000153 -0.666935
62.45 -0.000532 0.000153 -0.666935
62.5 -0.000530 0.000153 -0.666934
62.55 -0.000529 0.000153 -0.666934
62.6 -0.000529 0.000153 -0.666934
62.65 -0.000529 0.000153 -0.666934
62.7 -0.000530 0.000153 -0.666934
62.75 -0.000531 0.000153 -0.666934
62.8 -0.000531 0.000153 -0.666934
62.85 -0.000531 0.000153 -0.666934
62.9 -0.000531 0.000153 -0.666934
62.95 -0.000531 0.000153 -0.666934
63 -0.000531 0.000153 -0.666934
63.05 -0.000531 0.000153 -0.666934
63.1 -0.000530 0.000153 -0.666934
63.15 -0.000528 0.000153 -0.666933
63.2 -0.000527 0.000153 -0.666933
63.25 -0.000525 0.000153 -0.666933
63.3 -0.000524 0.000153 -0.666933
63.35 -0.000522 0.000153 -0.666933
63.4 -0.000520 0.000152 -0.666933
63.45 -0.000517 0.000152 -0.666933
63.5 -0.000514 0.000152 -0.666933
63.55 -0.000510 0.000152 -0.666933
63.6 -0.000506 0.000152 -0.666933
63.65 -0.000500 0.000152 -0.666933
63.7 -0.000494 0.000152 -0.666933
63.75 -0.000486 0.000152 -0.666933
63.8 -0.000477 0.000152 -0.666933
63.85 -0.000467 0.000152 -0.666933
63.9 -0.000456 0.000152 -0.666932
63.95 -0.000445 0.000152 -0.666932
64 -0.000434 0.000152 -0.666932
64.05 -0.000421 0.000152 -0.666932
64.1 -0.000408 0.000152 -0.666932
64.15 -0.000395 0.000152 -0.666932
64.2 -0.000383 0.000152 -0.666932
64.25 -0.000370 0.000152 -0.666932
64.3 -0.000358 0.000152 -0.666932
64.35 -0.000345 0.000152 -0.666932
64.4 -0.000333 0.000152 -0.666932
64.45 -0.000321 0.000152 -0.666932
64.5 -0.000310 0.000152 -0.666932
64.55 -0.000300 0.000152 -0.666932
64.6 -0.000291 0.000152 -0.666932
64.65 -0.000282 0.000152 -0.666932
64.7 -0.000273 0.000152 -0.666932
64.75 -0.000265 0.000152 -0.666932
64.8 -0.000258 0.000152 -0.666932
64.85 -0.000252 0.000152 -0.666931
64.9 -0.000246 0.000152 -0.666931
64.95 -0.000240 0.000152 -0.666931
65 -0.000235 0.000152 -0.666931
65.05 -0.000229 0.000152 -0.666931
65.1 -0.000225 0.000152 -0.666931
65.15 -0.000221 0.000152 -0.666931
65.2 -0.000217 0.000152 -0.666931
65.25 -0.000213 0.000152 -0.666931
65.3 -0.000209 0.000152 -0.666931
65.35 -0.000205 0.000152 -0.666931
65.4 -0.000202 0.000152 -0.666931
65.45 -0.000200 0.000152 -0.666931
65.5 -0.000198 0.000152 -0.666931
65.55 -0.000197 0.000152 -0.666931
65.6 -0.000195 0.000152 -0.666931
65.65 -0.000193 0.000152 -0.666931
65.7 -0.000192 0.000152 -0.666931
65.75 -0.000191 0.000152 -0.666931
65.8 -0.000190 0.000152 -0.666931
65.85 -0.000189 0.000152 -0.666931
65.9 -0.000187 0.000152 -0.666931
65.95 -0.000185 0.000152 -0.666931
66 -0.000182 0.000152 -0.666931
66.05 -0.000180 0.000152 -0.666931
66.1 -0.000177 0.000152 -0.666931
66.15 -0.000174 0.000152 -0.666931
66.2 -0.000171 0.000152 -0.666931
66.25 -0.000167 0.000152 -0.666931
66.3 -0.000162 0.000152 -0.666931
66.35 -0.000157 0.000152 -0.666931
66.4 -0.000152 0.000152 -0.666931
66.45 -0.000148 0.000152 -0.666931
66.5 -0.000144 0.000152 -0.666931
66.55 -0.000138 0.000152 -0.666931
66.6 -0.000133 0.000152 -0.666931
66.65 -0.000127 0.000152 -0.666931
66.7 -0.000122 0.000152 -0.666931
66.75 -0.000117 0.000152 -0.666931
