 <Gaussian_efield: -0.0000067433 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000074825 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000082181 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000089498 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000096776 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000104015 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000111212 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000118368 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000125482 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000132553 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000139579 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000146561 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000153497 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000160386 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000167228 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000174022 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000180767 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000187463 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000194108 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000200703 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000207245 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000213735 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000220172 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000226554 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000232882 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000239155 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000245372 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000251532 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000257635 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000263680 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000269666 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000275594 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000281461 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000287268 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000293014 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000298699 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000304321 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000309881 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000315378 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000320811 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000326179 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000331483 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000336722 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000341895 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000347002 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000352041 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000357014 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000361919 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000366757 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000371525 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000376225 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000380856 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000385417 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000389908 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000394328 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000398678 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000402957 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000407164 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000411299 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000415363 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000419354 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000423272 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000427118 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000430890 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000434589 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000438214 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000441765 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000445242 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000448645 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000451973 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000455227 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000458406 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000461509 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000464537 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000467490 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000470368 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000473170 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000475896 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000478546 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000481120 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000483619 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000486041 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000488387 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000490657 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000492851 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000494969 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000497010 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000498976 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000500865 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000502677 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000504414 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000506075 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000507659 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000509168 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000510601 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000511957 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000513238 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000514444 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000515574 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000516628 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000517608 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000518512 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000519341 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000520095 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000520775 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000521380 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000521911 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000522369 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000522752 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523061 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523298 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523461 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523551 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523569 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523514 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523388 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000523189 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000522919 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000522578 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000522166 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000521684 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000521131 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000520508 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000519816 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000519055 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000518225 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000517327 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000516361 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000515327 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000514225 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000513057 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000511823 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000510523 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000509157 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000507726 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000506230 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000504670 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000503046 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000501359 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000499609 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000497797 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000495923 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000493988 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000491992 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000489935 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000487819 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000485643 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000483409 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000481116 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000478766 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000476358 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000473894 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000471374 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000468798 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000466168 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000463483 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000460745 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000457953 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000455109 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000452212 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000449265 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000446266 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000443218 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000440120 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000436973 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000433777 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000430534 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000427244 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000423908 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000420526 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000417098 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000413627 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000410111 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000406553 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000402952 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000399309 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000395625 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000391900 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000388136 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000384332 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000380490 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000376611 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000372694 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000368741 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000364752 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000360728 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000356670 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000352578 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000348454 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000344297 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000340108 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000335889 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000331640 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000327361 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000323054 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000318719 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000314356 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000309967 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000305552 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000301112 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000296647 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000292159 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000287648 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000283115 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000278560 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000273984 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000269389 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000264774 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000260140 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000255488 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000250819 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000246134 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000241432 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000236716 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000231986 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000227241 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000222484 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000217715 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000212934 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000208142 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000203340 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000198529 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000193709 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000188882 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000184047 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000179205 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000174358 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000169505 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000164648 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000159788 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000154924 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000150058 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000145190 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000140321 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000135452 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000130583 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000125715 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000120849 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000115985 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000111125 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000106268 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000101415 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000096568 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000091726 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000086891 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000082062 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000077242 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000072429 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000067626 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000062832 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000058048 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000053275 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000048513 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000043764 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000039027 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000034304 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000029594 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000024899 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000020219 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000015555 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000010907 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000006276 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000001662 0.0000000000 0.0000000000</Gaussian_efield
