34.25 -0.002003 0.000154 -0.666939
34.3 -0.002024 0.000154 -0.666939
34.35 -0.002045 0.000154 -0.666939
34.4 -0.002066 0.000154 -0.666939
34.45 -0.002086 0.000154 -0.666939
34.5 -0.002107 0.000154 -0.666939
34.55 -0.002127 0.000154 -0.666939
34.6 -0.002147 0.000154 -0.666939
34.65 -0.002167 0.000154 -0.666939
34.7 -0.002187 0.000154 -0.666940
34.75 -0.002206 0.000154 -0.666940
34.8 -0.002225 0.000154 -0.666940
34.85 -0.002244 0.000154 -0.666940
34.9 -0.002263 0.000154 -0.666940
34.95 -0.002282 0.000154 -0.666940
35 -0.002300 0.000154 -0.666940
35.05 -0.002318 0.000154 -0.666940
35.1 -0.002336 0.000154 -0.666940
35.15 -0.002354 0.000154 -0.666940
35.2 -0.002371 0.000154 -0.666940
35.25 -0.002388 0.000154 -0.666940
35.3 -0.002405 0.000154 -0.666940
35.35 -0.002422 0.000154 -0.666940
35.4 -0.002438 0.000154 -0.666940
35.45 -0.002454 0.000154 -0.666940
35.5 -0.002470 0.000154 -0.666940
35.55 -0.002485 0.000153 -0.666940
35.6 -0.002501 0.000153 -0.666940
35.65 -0.002516 0.000153 -0.666940
35.7 -0.002530 0.000153 -0.666940
35.75 -0.002545 0.000153 -0.666940
35.8 -0.002559 0.000153 -0.666940
35.85 -0.002573 0.000153 -0.666940
35.9 -0.002587 0.000153 -0.666940
35.95 -0.002600 0.000153 -0.666940
36 -0.002613 0.000153 -0.666940
36.05 -0.002626 0.000153 -0.666940
36.1 -0.002638 0.000153 -0.666940
36.15 -0.002650 0.000153 -0.666940
36.2 -0.002662 0.000153 -0.666940
36.25 -0.002673 0.000153 -0.666940
36.3 -0.002685 0.000153 -0.666940
36.35 -0.002695 0.000153 -0.666940
36.4 -0.002706 0.000153 -0.666940
36.45 -0.002716 0.000153 -0.666940
36.5 -0.002726 0.000153 -0.666940
36.55 -0.002736 0.000153 -0.666940
36.6 -0.002745 0.000152 -0.666941
36.65 -0.002754 0.000152 -0.666941
36.7 -0.002762 0.000152 -0.666941
36.75 -0.002771 0.000152 -0.666941
36.8 -0.002778 0.000152 -0.666941
36.85 -0.002786 0.000152 -0.666940
36.9 -0.002793 0.000152 -0.666940
36.95 -0.002800 0.000152 -0.666940
37 -0.002807 0.000152 -0.666940
37.05 -0.002813 0.000152 -0.666940
37.1 -0.002819 0.000152 -0.666940
37.15 -0.002824 0.000152 -0.666940
37.2 -0.002829 0.000152 -0.666940
37.25 -0.002834 0.000152 -0.666940
37.3 -0.002838 0.000152 -0.666940
37.35 -0.002842 0.000152 -0.666940
37.4 -0.002846 0.000152 -0.666940
37.45 -0.002849 0.000152 -0.666940
37.5 -0.002852 0.000152 -0.666940
37.55 -0.002855 0.000152 -0.666940
37.6 -0.002857 0.000152 -0.666940
37.65 -0.002859 0.000151 -0.666940
37.7 -0.002861 0.000151 -0.666940
37.75 -0.002862 0.000151 -0.666940
37.8 -0.002863 0.000151 -0.666940
37.85 -0.002863 0.000151 -0.666940
37.9 -0.002863 0.000151 -0.666940
37.95 -0.002863 0.000151 -0.666940
38 -0.002862 0.000151 -0.666940
38.05 -0.002861 0.000151 -0.666940
38.1 -0.002859 0.000151 -0.666940
38.15 -0.002857 0.000151 -0.666940
38.2 -0.002855 0.000151 -0.666940
38.25 -0.002853 0.000151 -0.666940
38.3 -0.002850 0.000151 -0.666940
38.35 -0.002846 0.000151 -0.666940
38.4 -0.002842 0.000151 -0.666940
38.45 -0.002838 0.000151 -0.666940
38.5 -0.002834 0.000151 -0.666940
38.55 -0.002829 0.000151 -0.666940
38.6 -0.002823 0.000151 -0.666940
38.65 -0.002818 0.000151 -0.666940
38.7 -0.002812 0.000151 -0.666940
38.75 -0.002805 0.000151 -0.666939
38.8 -0.002798 0.000151 -0.666939
38.85 -0.002791 0.000150 -0.666939
38.9 -0.002783 0.000150 -0.666939
38.95 -0.002775 0.000150 -0.666939
39 -0.002767 0.000150 -0.666939
39.05 -0.002758 0.000150 -0.666939
39.1 -0.002749 0.000150 -0.666939
39.15 -0.002739 0.000150 -0.666939
39.2 -0.002729 0.000150 -0.666939
39.25 -0.002719 0.000150 -0.666939
39.3 -0.002708 0.000150 -0.666939
39.35 -0.002697 0.000150 -0.666939
39.4 -0.002685 0.000150 -0.666939
39.45 -0.002673 0.000150 -0.666939
39.5 -0.002661 0.000150 -0.666939
39.55 -0.002648 0.000150 -0.666938
39.6 -0.002635 0.000150 -0.666938
39.65 -0.002621 0.000150 -0.666938
39.7 -0.002607 0.000150 -0.666938
39.75 -0.002593 0.000150 -0.666938
39.8 -0.002578 0.000150 -0.666938
39.85 -0.002563 0.000150 -0.666938
39.9 -0.002547 0.000150 -0.666938
39.95 -0.002531 0.000150 -0.666938
40 -0.002515 0.000150 -0.666938
40.05 -0.002498 0.000150 -0.666938
40.1 -0.002481 0.000150 -0.666938
40.15 -0.002463 0.000150 -0.666937
40.2 -0.002445 0.000150 -0.666937
40.25 -0.002427 0.000150 -0.666937
40.3 -0.002408 0.000150 -0.666937
40.35 -0.002389 0.000150 -0.666937
40.4 -0.002370 0.000150 -0.666937
40.45 -0.002350 0.000150 -0.666937
40.5 -0.002330 0.000150 -0.666937
40.55 -0.002309 0.000150 -0.666937
40.6 -0.002288 0.000150 -0.666937
40.65 -0.002267 0.000150 -0.666937
40.7 -0.002245 0.000150 -0.666936
40.75 -0.002223 0.000150 -0.666936
40.8 -0.002201 0.000150 -0.666936
40.85 -0.002178 0.000150 -0.666936
40.9 -0.002154 0.000150 -0.666936
40.95 -0.002131 0.000150 -0.666936
41 -0.002107 0.000150 -0.666936
41.05 -0.002082 0.000150 -0.666936
41.1 -0.002058 0.000150 -0.666936
41.15 -0.002033 0.000150 -0.666936
41.2 -0.002007 0.000150 -0.666935
41.25 -0.001982 0.000150 -0.666935
41.3 -0.001955 0.000150 -0.666935
41.35 -0.001929 0.000150 -0.666935
41.4 -0.001902 0.000150 -0.666935
41.45 -0.001875 0.000150 -0.666935
41.5 -0.001847 0.000150 -0.666935
41.55 -0.001820 0.000150 -0.666935
41.6 -0.001791 0.000150 -0.666935
41.65 -0.001763 0.000150 -0.666934
41.7 -0.001734 0.000150 -0.666934
41.75 -0.001705 0.000150 -0.666934
41.8 -0.001675 0.000150 -0.666934
41.85 -0.001645 0.000150 -0.666934
41.9 -0.001615 0.000150 -0.666934
41.95 -0.001585 0.000150 -0.666934
42 -0.001554 0.000150 -0.666934
42.05 -0.001523 0.000150 -0.666934
42.1 -0.001492 0.000150 -0.666933
42.15 -0.001460 0.000150 -0.666933
42.2 -0.001428 0.000150 -0.666933
42.25 -0.001396 0.000151 -0.666933
42.3 -0.001363 0.000151 -0.666933
42.35 -0.001330 0.000151 -0.666933
42.4 -0.001297 0.000151 -0.666933
42.45 -0.001264 0.000151 -0.666933
42.5 -0.001230 0.000151 -0.666933
42.55 -0.001196 0.000151 -0.666932
42.6 -0.001162 0.000151 -0.666932
42.65 -0.001128 0.000151 -0.666932
42.7 -0.001093 0.000151 -0.666932
42.75 -0.001058 0.000151 -0.666932
42.8 -0.001023 0.000151 -0.666932
42.85 -0.000988 0.000151 -0.666932
42.9 -0.000952 0.000151 -0.666932
42.95 -0.000916 0.000151 -0.666932
43 -0.000880 0.000151 -0.666931
43.05 -0.000844 0.000151 -0.666931
43.1 -0.000808 0.000151 -0.666931
43.15 -0.000771 0.000151 -0.666931
43.2 -0.000734 0.000151 -0.666931
43.25 -0.000697 0.000151 -0.666931
43.3 -0.000660 0.000151 -0.666931
43.35 -0.000622 0.000151 -0.666931
43.4 -0.000585 0.000151 -0.666931
43.45 -0.000547 0.000151 -0.666930
43.5 -0.000509 0.000151 -0.666930
43.55 -0.000471 0.000152 -0.666930
43.6 -0.000433 0.000152 -0.666930
43.65 -0.000394 0.000152 -0.666930
43.7 -0.000356 0.000152 -0.666930
43.75 -0.000317 0.000152 -0.666930
43.8 -0.000278 0.000152 -0.666930
43.85 -0.000239 0.000152 -0.666930
43.9 -0.000200 0.000152 -0.666929
43.95 -0.000161 0.000152 -0.666929
44 -0.000121 0.000152 -0.666929
44.05 -0.000082 0.000152 -0.666929
44.1 -0.000042 0.000152 -0.666929
44.15 -0.000003 0.000152 -0.666929
44.2 0.000037 0.000152 -0.666929
44.25 0.000077 0.000152 -0.666929
44.3 0.000117 0.000152 -0.666929
44.35 0.000157 0.000152 -0.666929
44.4 0.000197 0.000152 -0.666929
44.45 0.000238 0.000152 -0.666928
44.5 0.000278 0.000152 -0.666928
44.55 0.000318 0.000152 -0.666928
44.6 0.000359 0.000152 -0.666928
44.65 0.000399 0.000152 -0.666928
44.7 0.000440 0.000153 -0.666928
44.75 0.000480 0.000153 -0.666928
44.8 0.000521 0.000153 -0.666928
44.85 0.000562 0.000153 -0.666928
44.9 0.000602 0.000153 -0.666928
44.95 0.000643 0.000153 -0.666928
45 0.000684 0.000153 -0.666928
45.05 0.000725 0.000153 -0.666928
45.1 0.000765 0.000153 -0.666927
45.15 0.000806 0.000153 -0.666927
45.2 0.000847 0.000153 -0.666927
45.25 0.000888 0.000153 -0.666927
45.3 0.000928 0.000153 -0.666927
45.35 0.000969 0.000153 -0.666927
45.4 0.001010 0.000153 -0.666927
45.45 0.001050 0.000153 -0.666927
45.5 0.001091 0.000153 -0.666927
45.55 0.001132 0.000153 -0.666927
45.6 0.001172 0.000153 -0.666927
45.65 0.001213 0.000153 -0.666927
45.7 0.001253 0.000153 -0.666927
45.75 0.001293 0.000153 -0.666927
45.8 0.001334 0.000153 -0.666927
45.85 0.001374 0.000153 -0.666927
45.9 0.001414 0.000153 -0.666927
45.95 0.001454 0.000153 -0.666927
46 0.001494 0.000153 -0.666927
46.05 0.001534 0.000153 -0.666927
46.1 0.001573 0.000153 -0.666927
46.15 0.001613 0.000154 -0.666927
46.2 0.001653 0.000154 -0.666927
46.25 0.001692 0.000154 -0.666926
46.3 0.001731 0.000154 -0.666926
46.35 0.001771 0.000154 -0.666926
46.4 0.001810 0.000154 -0.666926
46.45 0.001848 0.000154 -0.666926
46.5 0.001887 0.000154 -0.666926
46.55 0.001926 0.000154 -0.666926
46.6 0.001964 0.000154 -0.666926
46.65 0.002003 0.000154 -0.666926
46.7 0.002041 0.000154 -0.666926
46.75 0.002079 0.000154 -0.666926
46.8 0.002117 0.000154 -0.666926
46.85 0.002154 0.000154 -0.666926
46.9 0.002192 0.000154 -0.666926
46.95 0.002229 0.000154 -0.666926
47 0.002266 0.000154 -0.666926
47.05 0.002303 0.000154 -0.666926
47.1 0.002340 0.000154 -0.666926
47.15 0.002376 0.000154 -0.666926
47.2 0.002413 0.000154 -0.666926
47.25 0.002449 0.000154 -0.666926
47.3 0.002484 0.000154 -0.666926
47.35 0.002520 0.000154 -0.666926
47.4 0.002555 0.000154 -0.666927
47.45 0.002590 0.000154 -0.666927
47.5 0.002625 0.000154 -0.666927
47.55 0.002660 0.000154 -0.666927
47.6 0.002694 0.000154 -0.666927
47.65 0.002728 0.000154 -0.666927
47.7 0.002762 0.000154 -0.666927
47.75 0.002796 0.000154 -0.666927
47.8 0.002829 0.000154 -0.666927
47.85 0.002862 0.000154 -0.666927
47.9 0.002895 0.000154 -0.666927
47.95 0.002927 0.000154 -0.666927
48 0.002960 0.000154 -0.666927
48.05 0.002992 0.000154 -0.666927
48.1 0.003023 0.000154 -0.666927
48.15 0.003054 0.000154 -0.666927
48.2 0.003085 0.000154 -0.666927
48.25 0.003116 0.000154 -0.666927
48.3 0.003146 0.000154 -0.666927
48.35 0.003176 0.000154 -0.666927
48.4 0.003206 0.000154 -0.666927
48.45 0.003235 0.000154 -0.666927
48.5 0.003264 0.000154 -0.666927
48.55 0.003293 0.000154 -0.666928
48.6 0.003321 0.000154 -0.666928
48.65 0.003349 0.000154 -0.666928
48.7 0.003377 0.000154 -0.666928
48.75 0.003404 0.000154 -0.666928
48.8 0.003431 0.000154 -0.666928
48.85 0.003458 0.000154 -0.666928
48.9 0.003484 0.000154 -0.666928
48.95 0.003510 0.000154 -0.666928
49 0.003535 0.000154 -0.666928
49.05 0.003560 0.000154 -0.666928
49.1 0.003585 0.000154 -0.666928
49.15 0.003609 0.000154 -0.666928
49.2 0.003633 0.000154 -0.666928
49.25 0.003656 0.000153 -0.666928
49.3 0.003679 0.000153 -0.666929
49.35 0.003702 0.000153 -0.666929
49.4 0.003724 0.000153 -0.666929
49.45 0.003746 0.000153 -0.666929
49.5 0.003767 0.000153 -0.666929
49.55 0.003788 0.000153 -0.666929
49.6 0.003808 0.000153 -0.666929
49.65 0.003829 0.000153 -0.666929
49.7 0.003848 0.000153 -0.666929
49.75 0.003867 0.000153 -0.666929
49.8 0.003886 0.000153 -0.666929
49.85 0.003904 0.000153 -0.666929
49.9 0.003922 0.000153 -0.666930
49.95 0.003940 0.000153 -0.666930
50 0.003957 0.000153 -0.666930
50.05 0.003973 0.000153 -0.666930
50.1 0.003989 0.000153 -0.666930
50.15 0.004004 0.000153 -0.666930
50.2 0.004020 0.000153 -0.666930
50.25 0.004034 0.000153 -0.666930
50.3 0.004048 0.000153 -0.666930
50.35 0.004062 0.000153 -0.666930
50.4 0.004075 0.000153 -0.666930
50.45 0.004088 0.000153 -0.666930
50.5 0.004100 0.000153 -0.666931
50.55 0.004111 0.000153 -0.666931
50.6 0.004122 0.000153 -0.666931
50.65 0.004133 0.000153 -0.666931
50.7 0.004143 0.000153 -0.666931
50.75 0.004153 0.000153 -0.666931
50.8 0.004162 0.000153 -0.666931
50.85 0.004171 0.000153 -0.666931
50.9 0.004179 0.000153 -0.666931
50.95 0.004186 0.000153 -0.666931
51 0.004193 0.000152 -0.666931
51.05 0.004200 0.000152 -0.666931
51.1 0.004206 0.000152 -0.666932
51.15 0.004211 0.000152 -0.666932
51.2 0.004216 0.000152 -0.666932
51.25 0.004220 0.000152 -0.666932
51.3 0.004224 0.000152 -0.666932
51.35 0.004228 0.000152 -0.666932
51.4 0.004230 0.000152 -0.666932
51.45 0.004233 0.000152 -0.666932
51.5 0.004234 0.000152 -0.666932
51.55 0.004235 0.000152 -0.666932
51.6 0.004236 0.000152 -0.666932
51.65 0.004236 0.000152 -0.666932
51.7 0.004236 0.000152 -0.666933
51.75 0.004235 0.000152 -0.666933
51.8 0.004233 0.000152 -0.666933
51.85 0.004231 0.000152 -0.666933
51.9 0.004228 0.000152 -0.666933
51.95 0.004225 0.000152 -0.666933
52 0.004221 0.000152 -0.666933
52.05 0.004217 0.000152 -0.666933
52.1 0.004212 0.000152 -0.666933
52.15 0.004206 0.000152 -0.666933
52.2 0.004200 0.000152 -0.666933
52.25 0.004194 0.000152 -0.666933
52.3 0.004187 0.000152 -0.666933
52.35 0.004179 0.000152 -0.666933
52.4 0.004171 0.000152 -0.666934
52.45 0.004162 0.000152 -0.666934
52.5 0.004153 0.000152 -0.666934
52.55 0.004143 0.000152 -0.666934
52.6 0.004132 0.000152 -0.666934
52.65 0.004121 0.000152 -0.666934
52.7 0.004109 0.000152 -0.666934
52.75 0.004097 0.000152 -0.666934
52.8 0.004085 0.000151 -0.666934
52.85 0.004071 0.000151 -0.666934
52.9 0.004057 0.000151 -0.666934
52.95 0.004043 0.000151 -0.666934
53 0.004028 0.000151 -0.666934
53.05 0.004012 0.000151 -0.666934
53.1 0.003996 0.000151 -0.666934
53.15 0.003980 0.000151 -0.666934
53.2 0.003962 0.000151 -0.666934
53.25 0.003945 0.000151 -0.666934
53.3 0.003926 0.000151 -0.666934
53.35 0.003907 0.000151 -0.666935
53.4 0.003888 0.000151 -0.666935
53.45 0.003868 0.000151 -0.666935
53.5 0.003847 0.000151 -0.666935
53.55 0.003826 0.000151 -0.666935
53.6 0.003804 0.000151 -0.666935
53.65 0.003782 0.000151 -0.666935
53.7 0.003759 0.000151 -0.666935
53.75 0.003736 0.000151 -0.666935
53.8 0.003712 0.000151 -0.666935
53.85 0.003688 0.000151 -0.666935
53.9 0.003663 0.000151 -0.666935
53.95 0.003637 0.000151 -0.666935
54 0.003611 0.000151 -0.666935
54.05 0.003584 0.000151 -0.666935
54.1 0.003557 0.000151 -0.666935
54.15 0.003529 0.000151 -0.666935
54.2 0.003501 0.000151 -0.666935
54.25 0.003472 0.000151 -0.666935
54.3 0.003443 0.000151 -0.666935
54.35 0.003413 0.000151 -0.666935
54.4 0.003383 0.000151 -0.666935
54.45 0.003352 0.000151 -0.666935
54.5 0.003320 0.000151 -0.666935
54.55 0.003288 0.000151 -0.666935
54.6 0.003256 0.000151 -0.666935
54.65 0.003223 0.000151 -0.666935
54.7 0.003189 0.000151 -0.666935
54.75 0.003155 0.000151 -0.666935
54.8 0.003121 0.000151 -0.666935
54.85 0.003086 0.000151 -0.666935
54.9 0.003050 0.000151 -0.666935
54.95 0.003014 0.000151 -0.666935
55 0.002978 0.000151 -0.666935
55.05 0.002941 0.000151 -0.666935
55.1 0.002904 0.000151 -0.666935
55.15 0.002866 0.000151 -0.666935
55.2 0.002827 0.000151 -0.666935
55.25 0.002788 0.000151 -0.666935
55.3 0.002749 0.000151 -0.666935
55.35 0.002709 0.000151 -0.666935
55.4 0.002669 0.000151 -0.666935
55.45 0.002628 0.000151 -0.666935
55.5 0.002587 0.000151 -0.666935
55.55 0.002545 0.000151 -0.666935
55.6 0.002503 0.000151 -0.666935
55.65 0.002461 0.000151 -0.666935
55.7 0.002418 0.000151 -0.666935
55.75 0.002375 0.000151 -0.666935
55.8 0.002331 0.000151 -0.666935
55.85 0.002287 0.000151 -0.666935
55.9 0.002242 0.000151 -0.666935
55.95 0.002197 0.000151 -0.666935
56 0.002152 0.000151 -0.666935
56.05 0.002106 0.000151 -0.666935
56.1 0.002060 0.000151 -0.666935
56.15 0.002013 0.000151 -0.666935
56.2 0.001966 0.000151 -0.666935
56.25 0.001919 0.000151 -0.666935
56.3 0.001872 0.000151 -0.666935
56.35 0.001823 0.000151 -0.666935
56.4 0.001775 0.000151 -0.666935
56.45 0.001726 0.000152 -0.666934
56.5 0.001677 0.000152 -0.666934
56.55 0.001628 0.000152 -0.666934
56.6 0.001578 0.000152 -0.666934
56.65 0.001528 0.000152 -0.666934
56.7 0.001478 0.000152 -0.666934
56.75 0.001427 0.000152 -0.666934
56.8 0.001376 0.000152 -0.666934
56.85 0.001325 0.000152 -0.666934
56.9 0.001273 0.000152 -0.666934
56.95 0.001221 0.000152 -0.666934
57 0.001169 0.000152 -0.666934
57.05 0.001116 0.000152 -0.666934
57.1 0.001064 0.000152 -0.666934
57.15 0.001011 0.000152 -0.666934
57.2 0.000957 0.000152 -0.666934
57.25 0.000904 0.000152 -0.666934
57.3 0.000850 0.000152 -0.666934
57.35 0.000796 0.000152 -0.666934
57.4 0.000742 0.000152 -0.666934
57.45 0.000687 0.000152 -0.666933
57.5 0.000633 0.000152 -0.666933
57.55 0.000578 0.000152 -0.666933
57.6 0.000522 0.000152 -0.666933
57.65 0.000467 0.000152 -0.666933
57.7 0.000411 0.000152 -0.666933
57.75 0.000356 0.000152 -0.666933
57.8 0.000300 0.000152 -0.666933
57.85 0.000244 0.000152 -0.666933
57.9 0.000187 0.000152 -0.666933
57.95 0.000131 0.000152 -0.666933
58 0.000074 0.000152 -0.666933
58.05 0.000017 0.000152 -0.666933
58.1 -0.000040 0.000152 -0.666933
58.15 -0.000097 0.000152 -0.666933
58.2 -0.000155 0.000152 -0.666932
58.25 -0.000212 0.000152 -0.666932
58.3 -0.000270 0.000152 -0.666932
58.35 -0.000328 0.000152 -0.666932
58.4 -0.000386 0.000152 -0.666932
58.45 -0.000444 0.000152 -0.666932
58.5 -0.000502 0.000152 -0.666932
58.55 -0.000560 0.000152 -0.666932
58.6 -0.000618 0.000152 -0.666932
58.65 -0.000677 0.000152 -0.666932
58.7 -0.000735 0.000152 -0.666932
58.75 -0.000794 0.000152 -0.666932
58.8 -0.000853 0.000152 -0.666932
58.85 -0.000911 0.000152 -0.666931
58.9 -0.000970 0.000152 -0.666931
58.95 -0.001029 0.000153 -0.666931
59 -0.001088 0.000153 -0.666931
59.05 -0.001147 0.000153 -0.666931
59.1 -0.001206 0.000153 -0.666931
59.15 -0.001264 0.000153 -0.666931
59.2 -0.001323 0.000153 -0.666931
59.25 -0.001382 0.000153 -0.666931
59.3 -0.001441 0.000153 -0.666931
59.35 -0.001500 0.000153 -0.666931
59.4 -0.001559 0.000153 -0.666931
59.45 -0.001618 0.000153 -0.666930
59.5 -0.001677 0.000153 -0.666930
59.55 -0.001735 0.000153 -0.666930
59.6 -0.001794 0.000153 -0.666930
59.65 -0.001853 0.000153 -0.666930
59.7 -0.001911 0.000153 -0.666930
59.75 -0.001970 0.000153 -0.666930
59.8 -0.002028 0.000153 -0.666930
59.85 -0.002086 0.000153 -0.666930
59.9 -0.002145 0.000153 -0.666930
59.95 -0.002203 0.000153 -0.666930
60 -0.002261 0.000153 -0.666929
60.05 -0.002318 0.000153 -0.666929
60.1 -0.002376 0.000153 -0.666929
60.15 -0.002434 0.000153 -0.666929
60.2 -0.002491 0.000153 -0.666929
60.25 -0.002548 0.000153 -0.666929
60.3 -0.002605 0.000153 -0.666929
60.35 -0.002662 0.000153 -0.666929
60.4 -0.002719 0.000153 -0.666929
60.45 -0.002775 0.000153 -0.666929
60.5 -0.002831 0.000153 -0.666929
60.55 -0.002887 0.000153 -0.666928
60.6 -0.002943 0.000153 -0.666928
60.65 -0.002999 0.000153 -0.666928
60.7 -0.003054 0.000153 -0.666928
60.75 -0.003109 0.000153 -0.666928
60.8 -0.003164 0.000153 -0.666928
60.85 -0.003218 0.000153 -0.666928
60.9 -0.003272 0.000153 -0.666928
60.95 -0.003326 0.000153 -0.666928
61 -0.003380 0.000153 -0.666928
61.05 -0.003433 0.000153 -0.666927
61.1 -0.003486 0.000153 -0.666927
61.15 -0.003539 0.000153 -0.666927
61.2 -0.003591 0.000153 -0.666927
61.25 -0.003643 0.000153 -0.666927
61.3 -0.003695 0.000153 -0.666927
61.35 -0.003747 0.000153 -0.666927
61.4 -0.003798 0.000153 -0.666927
61.45 -0.003848 0.000153 -0.666927
61.5 -0.003898 0.000153 -0.666927
61.55 -0.003948 0.000153 -0.666927
61.6 -0.003998 0.000153 -0.666926
61.65 -0.004047 0.000153 -0.666926
61.7 -0.004096 0.000153 -0.666926
61.75 -0.004144 0.000153 -0.666926
61.8 -0.004192 0.000153 -0.666926
61.85 -0.004239 0.000153 -0.666926
61.9 -0.004286 0.000153 -0.666926
61.95 -0.004333 0.000153 -0.666926
62 -0.004379 0.000153 -0.666926
62.05 -0.004424 0.000153 -0.666926
62.1 -0.004469 0.000153 -0.666925
62.15 -0.004514 0.000153 -0.666925
62.2 -0.004558 0.000153 -0.666925
62.25 -0.004602 0.000153 -0.666925
62.3 -0.004645 0.000153 -0.666925
62.35 -0.004688 0.000153 -0.666925
62.4 -0.004730 0.000153 -0.666925
62.45 -0.004772 0.000153 -0.666925
62.5 -0.004813 0.000153 -0.666925
62.55 -0.004854 0.000153 -0.666925
62.6 -0.004894 0.000153 -0.666924
62.65 -0.004934 0.000153 -0.666924
62.7 -0.004973 0.000153 -0.666924
62.75 -0.005011 0.000153 -0.666924
62.8 -0.005049 0.000153 -0.666924
62.85 -0.005086 0.000153 -0.666924
62.9 -0.005123 0.000153 -0.666924
62.95 -0.005159 0.000153 -0.666924
63 -0.005195 0.000153 -0.666924
63.05 -0.005230 0.000152 -0.666924
63.1 -0.005264 0.000152 -0.666923
63.15 -0.005298 0.000152 -0.666923
63.2 -0.005331 0.000152 -0.666923
63.25 -0.005364 0.000152 -0.666923
63.3 -0.005396 0.000152 -0.666923
63.35 -0.005427 0.000152 -0.666923
63.4 -0.005458 0.000152 -0.666923
63.45 -0.005488 0.000152 -0.666923
63.5 -0.005517 0.000152 -0.666923
63.55 -0.005546 0.000152 -0.666923
63.6 -0.005574 0.000152 -0.666922
63.65 -0.005602 0.000152 -0.666922
63.7 -0.005628 0.000152 -0.666922
63.75 -0.005655 0.000152 -0.666922
63.8 -0.005680 0.000152 -0.666922
63.85 -0.005705 0.000152 -0.666922
63.9 -0.005729 0.000152 -0.666922
63.95 -0.005752 0.000152 -0.666922
64 -0.005775 0.000152 -0.666922
64.05 -0.005797 0.000152 -0.666922
64.1 -0.005818 0.000152 -0.666922
64.15 -0.005839 0.000152 -0.666921
64.2 -0.005859 0.000152 -0.666921
64.25 -0.005878 0.000152 -0.666921
64.3 -0.005896 0.000152 -0.666921
64.35 -0.005914 0.000152 -0.666921
64.4 -0.005931 0.000152 -0.666921
64.45 -0.005947 0.000152 -0.666921
64.5 -0.005962 0.000152 -0.666921
64.55 -0.005977 0.000152 -0.666921
64.6 -0.005991 0.000152 -0.666921
64.65 -0.006004 0.000152 -0.666920
64.7 -0.006017 0.000152 -0.666920
64.75 -0.006029 0.000152 -0.666920
64.8 -0.006040 0.000152 -0.666920
64.85 -0.006050 0.000152 -0.666920
64.9 -0.006059 0.000152 -0.666920
64.95 -0.006068 0.000152 -0.666920
65 -0.006076 0.000152 -0.666920
65.05 -0.006083 0.000152 -0.666920
65.1 -0.006089 0.000152 -0.666920
65.15 -0.006095 0.000152 -0.666920
65.2 -0.006099 0.000152 -0.666919
65.25 -0.006103 0.000152 -0.666919
65.3 -0.006106 0.000152 -0.666919
65.35 -0.006109 0.000152 -0.666919
65.4 -0.006110 0.000152 -0.666919
65.45 -0.006111 0.000152 -0.666919
65.5 -0.006111 0.000152 -0.666919
65.55 -0.006110 0.000152 -0.666919
65.6 -0.006108 0.000152 -0.666919
65.65 -0.006105 0.000152 -0.666919
65.7 -0.006102 0.000152 -0.666919
65.75 -0.006098 0.000152 -0.666919
65.8 -0.006093 0.000152 -0.666918
65.85 -0.006087 0.000152 -0.666918
65.9 -0.006081 0.000152 -0.666918
65.95 -0.006073 0.000152 -0.666918
66 -0.006065 0.000152 -0.666918
66.05 -0.006056 0.000152 -0.666918
66.1 -0.006046 0.000152 -0.666918
66.15 -0.006035 0.000152 -0.666918
66.2 -0.006024 0.000152 -0.666918
66.25 -0.006011 0.000152 -0.666918
66.3 -0.005998 0.000152 -0.666918
66.35 -0.005984 0.000152 -0.666918
66.4 -0.005969 0.000152 -0.666917
66.45 -0.005953 0.000152 -0.666917
66.5 -0.005937 0.000152 -0.666917
66.55 -0.005920 0.000152 -0.666917
